ACTIVITY_DATE,STATION_NAME,ACTIVITY_HOUR,TOTAL_ACTIVITY,DENSITY_CATEGORY,LATITUDE,LONGITUDE
2024-02-11,Christopher St & Greenwich St,15,15,Normal,40.773668883333336,-74.01
2024-02-11,Christopher St & Greenwich St,18,11,Normal,40.773668883333336,-74.01
2024-02-11,Christopher St & Greenwich St,19,9,Normal,40.773668883333336,-74.01
2024-02-11,Christopher St & Greenwich St,22,10,Normal,40.773668883333336,-74.01
2024-02-11,Christopher St & Greenwich St,23,16,Normal,40.773668883333336,-74.01
2024-02-11,E 11 St & Ave B,0,13,Normal,40.74,-73.980072498
2024-02-11,E 11 St & Ave B,12,8,Normal,40.74,-73.980072498
2024-02-11,E 11 St & Ave B,13,11,Normal,40.74,-73.980072498
2024-02-11,E 11 St & Ave B,14,14,Normal,40.74,-73.980072498
2024-02-11,E 11 St & Ave B,16,14,Normal,40.74,-73.980072498
2024-02-11,E 11 St & Ave B,17,9,Normal,40.74,-73.980072498
2024-02-11,E 11 St & Ave B,18,13,Normal,40.74,-73.980072498
2024-02-11,E 11 St & Ave B,19,12,Normal,40.74,-73.980072498
2024-02-11,E 11 St & Ave B,9,9,Normal,40.74,-73.980072498
2024-02-11,E 20 St & FDR Dr,0,8,Normal,40.7634704,-74.01416991666666
2024-02-11,E 20 St & FDR Dr,1,9,Normal,40.7634704,-74.01416991666666
2024-02-11,E 20 St & FDR Dr,10,17,Normal,40.7634704,-74.01416991666666
2024-02-11,E 20 St & FDR Dr,11,9,Normal,40.7634704,-74.01416991666666
2024-02-11,E 20 St & FDR Dr,12,14,Normal,40.7634704,-74.01416991666666
2024-02-11,E 20 St & FDR Dr,13,17,Normal,40.7634704,-74.01416991666666
2024-02-11,E 20 St & FDR Dr,14,26,Normal,40.7634704,-74.01416991666666
2024-02-11,E 20 St & FDR Dr,15,19,Normal,40.7634704,-74.01416991666666
2024-02-11,E 20 St & FDR Dr,16,14,Normal,40.7634704,-74.01416991666666
2024-02-11,E 20 St & FDR Dr,18,17,Normal,40.7634704,-74.01416991666666
2024-02-11,E 20 St & FDR Dr,19,13,Normal,40.7634704,-74.01416991666666
2024-02-11,E 20 St & FDR Dr,22,8,Normal,40.7634704,-74.01416991666666
2024-02-11,E 20 St & FDR Dr,9,9,Normal,40.7634704,-74.01416991666666
2024-02-11,E 22 St & 2 Ave,13,13,Normal,40.75177073333333,-73.98451423333333
2024-02-11,E 22 St & 2 Ave,15,12,Normal,40.75177073333333,-73.98451423333333
2024-02-11,E 22 St & 2 Ave,16,12,Normal,40.75177073333333,-73.98451423333333
2024-02-11,E 22 St & 2 Ave,18,10,Normal,40.75177073333333,-73.98451423333333
2024-02-11,E 22 St & 2 Ave,23,13,Normal,40.75177073333333,-73.98451423333333
2024-02-11,E 26 St & 3 Ave,10,9,Normal,40.80276775,-73.9888916
2024-02-11,E 26 St & 3 Ave,12,10,Normal,40.80276775,-73.9888916
2024-02-11,E 26 St & 3 Ave,13,12,Normal,40.80276775,-73.9888916
2024-02-11,E 26 St & 3 Ave,14,10,Normal,40.80276775,-73.9888916
2024-02-11,E 26 St & 3 Ave,15,18,Normal,40.80276775,-73.9888916
2024-02-11,E 26 St & 3 Ave,16,14,Normal,40.80276775,-73.9888916
2024-02-11,E 26 St & 3 Ave,22,9,Normal,40.80276775,-73.9888916
2024-02-11,E 4 St & Ave B,12,15,Normal,40.77087568333334,-74.00283943333334
2024-02-11,E 4 St & Ave B,13,15,Normal,40.77087568333334,-74.00283943333334
2024-02-11,E 4 St & Ave B,14,9,Normal,40.77087568333334,-74.00283943333334
2024-02-11,E 4 St & Ave B,17,11,Normal,40.77087568333334,-74.00283943333334
2024-02-11,E 4 St & Ave B,18,12,Normal,40.77087568333334,-74.00283943333334
2024-02-11,E 4 St & Ave B,19,9,Normal,40.77087568333334,-74.00283943333334
2024-02-11,E 4 St & Ave B,9,8,Normal,40.77087568333334,-74.00283943333334
2024-02-11,Greenwich St & Hubert St,12,6,Normal,40.72859978333334,-74.01196693333333
2024-02-11,Greenwich St & Hubert St,21,6,Normal,40.72859978333334,-74.01196693333333
2024-02-11,Mercer St & Bleecker St,0,9,Normal,40.764592283333336,-74.00960505
2024-02-11,Mercer St & Bleecker St,11,10,Normal,40.764592283333336,-74.00960505
2024-02-11,Mercer St & Bleecker St,13,11,Normal,40.764592283333336,-74.00960505
2024-02-11,Mercer St & Bleecker St,14,10,Normal,40.764592283333336,-74.00960505
2024-02-11,Mercer St & Bleecker St,17,14,Normal,40.764592283333336,-74.00960505
2024-02-11,Mercer St & Bleecker St,18,10,Normal,40.764592283333336,-74.00960505
2024-02-11,Mercer St & Bleecker St,19,9,Normal,40.764592283333336,-74.00960505
2024-02-11,Metropolitan Ave & Bedford Ave,10,11,Normal,40.79212866666667,-74.00099121666666
2024-02-11,Metropolitan Ave & Bedford Ave,11,17,Normal,40.79212866666667,-74.00099121666666
2024-02-11,Metropolitan Ave & Bedford Ave,12,11,Normal,40.79212866666667,-74.00099121666666
2024-02-11,Metropolitan Ave & Bedford Ave,14,16,Normal,40.79212866666667,-74.00099121666666
2024-02-11,Metropolitan Ave & Bedford Ave,16,20,Normal,40.79212866666667,-74.00099121666666
2024-02-11,Metropolitan Ave & Bedford Ave,17,17,Normal,40.79212866666667,-74.00099121666666
2024-02-11,Metropolitan Ave & Bedford Ave,18,16,Normal,40.79212866666667,-74.00099121666666
2024-02-11,Metropolitan Ave & Bedford Ave,19,8,Normal,40.79212866666667,-74.00099121666666
2024-02-11,Murray St & Greenwich St,11,18,Normal,40.79212866666667,-74.011520505
2024-02-11,Murray St & Greenwich St,12,11,Normal,40.79212866666667,-74.011520505
2024-02-11,Murray St & Greenwich St,13,12,Normal,40.79212866666667,-74.011520505
2024-02-11,Murray St & Greenwich St,14,11,Normal,40.79212866666667,-74.011520505
2024-02-11,Murray St & Greenwich St,15,13,Normal,40.79212866666667,-74.011520505
2024-02-11,Murray St & Greenwich St,18,8,Normal,40.79212866666667,-74.011520505
2024-02-11,Murray St & Greenwich St,19,9,Normal,40.79212866666667,-74.011520505
2024-02-11,W 20 St & 8 Ave,11,11,Normal,40.76122175,-74.001143217
2024-02-11,W 20 St & 8 Ave,19,9,Normal,40.76122175,-74.001143217
2024-02-11,W 20 St & 8 Ave,23,10,Normal,40.76122175,-74.001143217
2024-02-11,W 22 St & 8 Ave,13,11,Normal,40.745071054,-73.999911785
2024-02-11,W 22 St & 8 Ave,14,9,Normal,40.745071054,-73.999911785
2024-02-11,W 22 St & 8 Ave,16,14,Normal,40.745071054,-73.999911785
2024-02-11,W 31 St & 7 Ave,10,11,Normal,40.75017643,-73.993311048
2024-02-11,W 31 St & 7 Ave,12,11,Normal,40.75017643,-73.993311048
2024-02-11,W 31 St & 7 Ave,13,11,Normal,40.75017643,-73.993311048
2024-02-11,W 31 St & 7 Ave,14,12,Normal,40.75017643,-73.993311048
2024-02-11,W 31 St & 7 Ave,15,8,Normal,40.75017643,-73.993311048
2024-02-11,W 31 St & 7 Ave,16,9,Normal,40.75017643,-73.993311048
2024-02-11,W 31 St & 7 Ave,9,8,Normal,40.75017643,-73.993311048
2024-02-11,W 51 St & 6 Ave,10,3,Normal,40.76156795,-73.982188582
2024-02-11,W 51 St & 6 Ave,16,3,Normal,40.76156795,-73.982188582
2024-02-11,W 51 St & 6 Ave,18,3,Normal,40.76156795,-73.982188582
2024-02-11,W 54 St & 11 Ave,12,12,Normal,40.77,-74
2024-02-11,W 54 St & 11 Ave,13,10,Normal,40.77,-74
2024-02-11,W 54 St & 11 Ave,14,13,Normal,40.77,-74
2024-02-11,W 54 St & 11 Ave,15,12,Normal,40.77,-74
2024-02-11,W 54 St & 11 Ave,16,14,Normal,40.77,-74
2024-02-11,W 54 St & 11 Ave,18,10,Normal,40.77,-74
2024-02-12,Amsterdam Ave & W 82 St,11,8,Normal,40.785801649,-73.9910519
2024-02-12,Amsterdam Ave & W 82 St,12,8,Normal,40.785801649,-73.9910519
2024-02-12,Amsterdam Ave & W 82 St,15,17,Normal,40.785801649,-73.9910519
2024-02-12,Amsterdam Ave & W 82 St,18,16,Normal,40.785801649,-73.9910519
2024-02-12,Amsterdam Ave & W 82 St,19,15,Normal,40.785801649,-73.9910519
2024-02-12,Amsterdam Ave & W 82 St,20,15,Normal,40.785801649,-73.9910519
2024-02-12,Amsterdam Ave & W 82 St,8,11,Normal,40.785801649,-73.9910519
2024-02-12,Broadway & W 41 St,10,10,Normal,40.7713065,-74.00438241666667
2024-02-12,Broadway & W 41 St,11,9,Normal,40.7713065,-74.00438241666667
2024-02-12,Broadway & W 41 St,12,13,Normal,40.7713065,-74.00438241666667
2024-02-12,Broadway & W 41 St,13,11,Normal,40.7713065,-74.00438241666667
2024-02-12,Broadway & W 41 St,14,10,Normal,40.7713065,-74.00438241666667
2024-02-12,Broadway & W 41 St,15,13,Normal,40.7713065,-74.00438241666667
2024-02-12,Broadway & W 41 St,16,13,Normal,40.7713065,-74.00438241666667
2024-02-12,Broadway & W 41 St,18,13,Normal,40.7713065,-74.00438241666667
2024-02-12,Broadway & W 41 St,19,10,Normal,40.7713065,-74.00438241666667
2024-02-12,Broadway & W 41 St,7,13,Normal,40.7713065,-74.00438241666667
2024-02-12,Broadway & W 41 St,9,18,Normal,40.7713065,-74.00438241666667
2024-02-12,Broadway & W 61 St,10,12,Normal,40.80501876666666,-74.0118829
2024-02-12,Broadway & W 61 St,12,14,Normal,40.80501876666666,-74.0118829
2024-02-12,Broadway & W 61 St,13,9,Normal,40.80501876666666,-74.0118829
2024-02-12,Broadway & W 61 St,14,12,Normal,40.80501876666666,-74.0118829
2024-02-12,Broadway & W 61 St,15,17,Normal,40.80501876666666,-74.0118829
2024-02-12,Broadway & W 61 St,18,16,Normal,40.80501876666666,-74.0118829
2024-02-12,Broadway & W 61 St,19,19,Normal,40.80501876666666,-74.0118829
2024-02-12,Broadway & W 61 St,20,16,Normal,40.80501876666666,-74.0118829
2024-02-12,Broadway & W 61 St,21,14,Normal,40.80501876666666,-74.0118829
2024-02-12,Broadway & W 61 St,7,9,Normal,40.80501876666666,-74.0118829
2024-02-12,Broadway & W 61 St,8,14,Normal,40.80501876666666,-74.0118829
2024-02-12,Broadway & W 61 St,9,17,Normal,40.80501876666666,-74.0118829
2024-02-12,Central Park West & W 72 St,17,10,Normal,40.776044846,-74.012132049
2024-02-12,Central Park West & W 72 St,18,9,Normal,40.776044846,-74.012132049
2024-02-12,Central Park West & W 72 St,7,10,Normal,40.776044846,-74.012132049
2024-02-12,Christopher St & Greenwich St,11,11,Normal,40.773668883333336,-74.01
2024-02-12,Christopher St & Greenwich St,12,9,Normal,40.773668883333336,-74.01
2024-02-12,Christopher St & Greenwich St,14,13,Normal,40.773668883333336,-74.01
2024-02-12,Christopher St & Greenwich St,15,13,Normal,40.773668883333336,-74.01
2024-02-12,Christopher St & Greenwich St,16,16,Normal,40.773668883333336,-74.01
2024-02-12,Christopher St & Greenwich St,19,13,Normal,40.773668883333336,-74.01
2024-02-12,Christopher St & Greenwich St,20,10,Normal,40.773668883333336,-74.01
2024-02-12,Christopher St & Greenwich St,7,14,Normal,40.773668883333336,-74.01
2024-02-12,Christopher St & Greenwich St,8,11,Normal,40.773668883333336,-74.01
2024-02-12,Christopher St & Greenwich St,9,13,Normal,40.773668883333336,-74.01
2024-02-12,E 11 St & Ave B,14,9,Normal,40.74,-73.980072498
2024-02-12,E 11 St & Ave B,15,10,Normal,40.74,-73.980072498
2024-02-12,E 11 St & Ave B,16,8,Normal,40.74,-73.980072498
2024-02-12,E 11 St & Ave B,18,13,Normal,40.74,-73.980072498
2024-02-12,E 11 St & Ave B,21,8,Normal,40.74,-73.980072498
2024-02-12,E 20 St & FDR Dr,12,9,Normal,40.7634704,-74.01416991666666
2024-02-12,E 20 St & FDR Dr,15,19,Normal,40.7634704,-74.01416991666666
2024-02-12,E 20 St & FDR Dr,16,18,Normal,40.7634704,-74.01416991666666
2024-02-12,E 20 St & FDR Dr,17,17,Normal,40.7634704,-74.01416991666666
2024-02-12,E 20 St & FDR Dr,20,15,Normal,40.7634704,-74.01416991666666
2024-02-12,E 20 St & FDR Dr,21,16,Normal,40.7634704,-74.01416991666666
2024-02-12,E 20 St & FDR Dr,22,13,Normal,40.7634704,-74.01416991666666
2024-02-12,E 20 St & FDR Dr,23,13,Normal,40.7634704,-74.01416991666666
2024-02-12,E 20 St & FDR Dr,7,15,Normal,40.7634704,-74.01416991666666
2024-02-12,E 20 St & FDR Dr,8,12,Normal,40.7634704,-74.01416991666666
2024-02-12,E 20 St & FDR Dr,9,10,Normal,40.7634704,-74.01416991666666
2024-02-12,E 22 St & 2 Ave,14,12,Normal,40.75177073333333,-73.98451423333333
2024-02-12,E 22 St & 2 Ave,15,9,Normal,40.75177073333333,-73.98451423333333
2024-02-12,E 22 St & 2 Ave,16,10,Normal,40.75177073333333,-73.98451423333333
2024-02-12,E 22 St & 2 Ave,17,15,Normal,40.75177073333333,-73.98451423333333
2024-02-12,E 22 St & 2 Ave,18,14,Normal,40.75177073333333,-73.98451423333333
2024-02-12,E 22 St & 2 Ave,19,12,Normal,40.75177073333333,-73.98451423333333
2024-02-12,E 22 St & 2 Ave,9,12,Normal,40.75177073333333,-73.98451423333333
2024-02-12,E 26 St & 3 Ave,16,9,Normal,40.80276775,-73.9888916
2024-02-12,E 26 St & 3 Ave,17,9,Normal,40.80276775,-73.9888916
2024-02-12,E 26 St & 3 Ave,19,10,Normal,40.80276775,-73.9888916
2024-02-12,E 26 St & 3 Ave,21,9,Normal,40.80276775,-73.9888916
2024-02-12,E 26 St & 3 Ave,8,10,Normal,40.80276775,-73.9888916
2024-02-12,E 4 St & Ave B,15,10,Normal,40.77087568333334,-74.00283943333334
2024-02-12,E 4 St & Ave B,16,11,Normal,40.77087568333334,-74.00283943333334
2024-02-12,E 4 St & Ave B,20,13,Normal,40.77087568333334,-74.00283943333334
2024-02-12,Greenwich St & Hubert St,13,11,Normal,40.72859978333334,-74.01196693333333
2024-02-12,Greenwich St & Hubert St,15,9,Normal,40.72859978333334,-74.01196693333333
2024-02-12,Greenwich St & Hubert St,16,12,Normal,40.72859978333334,-74.01196693333333
2024-02-12,Greenwich St & Hubert St,17,14,Normal,40.72859978333334,-74.01196693333333
2024-02-12,Greenwich St & Hubert St,6,8,Normal,40.72859978333334,-74.01196693333333
2024-02-12,Greenwich St & Hubert St,9,12,Normal,40.72859978333334,-74.01196693333333
2024-02-12,Mercer St & Bleecker St,10,12,Normal,40.764592283333336,-74.00960505
2024-02-12,Mercer St & Bleecker St,12,15,Normal,40.764592283333336,-74.00960505
2024-02-12,Mercer St & Bleecker St,14,14,Normal,40.764592283333336,-74.00960505
2024-02-12,Mercer St & Bleecker St,15,21,Normal,40.764592283333336,-74.00960505
2024-02-12,Mercer St & Bleecker St,16,17,Normal,40.764592283333336,-74.00960505
2024-02-12,Mercer St & Bleecker St,18,17,Normal,40.764592283333336,-74.00960505
2024-02-12,Mercer St & Bleecker St,19,20,Normal,40.764592283333336,-74.00960505
2024-02-12,Mercer St & Bleecker St,20,11,Normal,40.764592283333336,-74.00960505
2024-02-12,Mercer St & Bleecker St,6,10,Normal,40.764592283333336,-74.00960505
2024-02-12,Mercer St & Bleecker St,9,14,Normal,40.764592283333336,-74.00960505
2024-02-12,Metropolitan Ave & Bedford Ave,10,12,Normal,40.79212866666667,-74.00099121666666
2024-02-12,Metropolitan Ave & Bedford Ave,12,11,Normal,40.79212866666667,-74.00099121666666
2024-02-12,Metropolitan Ave & Bedford Ave,13,14,Normal,40.79212866666667,-74.00099121666666
2024-02-12,Metropolitan Ave & Bedford Ave,14,13,Normal,40.79212866666667,-74.00099121666666
2024-02-12,Metropolitan Ave & Bedford Ave,15,12,Normal,40.79212866666667,-74.00099121666666
2024-02-12,Metropolitan Ave & Bedford Ave,16,12,Normal,40.79212866666667,-74.00099121666666
2024-02-12,Metropolitan Ave & Bedford Ave,19,15,Normal,40.79212866666667,-74.00099121666666
2024-02-12,Metropolitan Ave & Bedford Ave,7,11,Normal,40.79212866666667,-74.00099121666666
2024-02-12,Metropolitan Ave & Bedford Ave,8,8,Normal,40.79212866666667,-74.00099121666666
2024-02-12,Metropolitan Ave & Bedford Ave,9,10,Normal,40.79212866666667,-74.00099121666666
2024-02-12,Murray St & Greenwich St,14,10,Normal,40.79212866666667,-74.011520505
2024-02-12,Murray St & Greenwich St,15,10,Normal,40.79212866666667,-74.011520505
2024-02-12,Murray St & Greenwich St,16,12,Normal,40.79212866666667,-74.011520505
2024-02-12,Murray St & Greenwich St,19,11,Normal,40.79212866666667,-74.011520505
2024-02-12,Murray St & Greenwich St,20,8,Normal,40.79212866666667,-74.011520505
2024-02-12,Murray St & Greenwich St,22,13,Normal,40.79212866666667,-74.011520505
2024-02-12,Murray St & Greenwich St,6,9,Normal,40.79212866666667,-74.011520505
2024-02-12,Murray St & Greenwich St,8,8,Normal,40.79212866666667,-74.011520505
2024-02-12,Murray St & Greenwich St,9,12,Normal,40.79212866666667,-74.011520505
2024-02-12,W 20 St & 8 Ave,12,8,Normal,40.76122175,-74.001143217
2024-02-12,W 20 St & 8 Ave,13,12,Normal,40.76122175,-74.001143217
2024-02-12,W 20 St & 8 Ave,14,11,Normal,40.76122175,-74.001143217
2024-02-12,W 20 St & 8 Ave,15,11,Normal,40.76122175,-74.001143217
2024-02-12,W 20 St & 8 Ave,16,9,Normal,40.76122175,-74.001143217
2024-02-12,W 20 St & 8 Ave,19,16,Normal,40.76122175,-74.001143217
2024-02-12,W 22 St & 8 Ave,10,8,Normal,40.745071054,-73.999911785
2024-02-12,W 22 St & 8 Ave,17,11,Normal,40.745071054,-73.999911785
2024-02-12,W 22 St & 8 Ave,22,8,Normal,40.745071054,-73.999911785
2024-02-12,W 22 St & 8 Ave,7,8,Normal,40.745071054,-73.999911785
2024-02-12,W 22 St & 8 Ave,8,11,Normal,40.745071054,-73.999911785
2024-02-12,W 31 St & 7 Ave,10,9,Normal,40.75017643,-73.993311048
2024-02-12,W 31 St & 7 Ave,11,10,Normal,40.75017643,-73.993311048
2024-02-12,W 31 St & 7 Ave,12,13,Normal,40.75017643,-73.993311048
2024-02-12,W 31 St & 7 Ave,13,18,Normal,40.75017643,-73.993311048
2024-02-12,W 31 St & 7 Ave,14,17,Normal,40.75017643,-73.993311048
2024-02-12,W 31 St & 7 Ave,17,20,Normal,40.75017643,-73.993311048
2024-02-12,W 31 St & 7 Ave,18,21,Normal,40.75017643,-73.993311048
2024-02-12,W 31 St & 7 Ave,19,10,Normal,40.75017643,-73.993311048
2024-02-12,W 31 St & 7 Ave,20,12,Normal,40.75017643,-73.993311048
2024-02-12,W 31 St & 7 Ave,21,9,Normal,40.75017643,-73.993311048
2024-02-12,W 31 St & 7 Ave,22,8,Normal,40.75017643,-73.993311048
2024-02-12,W 31 St & 7 Ave,7,14,Normal,40.75017643,-73.993311048
2024-02-12,W 31 St & 7 Ave,8,18,Normal,40.75017643,-73.993311048
2024-02-12,W 31 St & 7 Ave,9,13,Normal,40.75017643,-73.993311048
2024-02-12,W 51 St & 6 Ave,11,11,Normal,40.76156795,-73.982188582
2024-02-12,W 51 St & 6 Ave,13,12,Normal,40.76156795,-73.982188582
2024-02-12,W 51 St & 6 Ave,15,8,Normal,40.76156795,-73.982188582
2024-02-12,W 51 St & 6 Ave,17,13,Normal,40.76156795,-73.982188582
2024-02-12,W 51 St & 6 Ave,18,9,Normal,40.76156795,-73.982188582
2024-02-12,W 51 St & 6 Ave,6,8,Normal,40.76156795,-73.982188582
2024-02-12,W 51 St & 6 Ave,9,12,Normal,40.76156795,-73.982188582
2024-02-12,W 54 St & 11 Ave,10,12,Normal,40.77,-74
2024-02-12,W 54 St & 11 Ave,13,16,Normal,40.77,-74
2024-02-12,W 54 St & 11 Ave,14,13,Normal,40.77,-74
2024-02-12,W 54 St & 11 Ave,15,15,Normal,40.77,-74
2024-02-12,W 54 St & 11 Ave,16,10,Normal,40.77,-74
2024-02-12,W 54 St & 11 Ave,18,20,Normal,40.77,-74
2024-02-12,W 54 St & 11 Ave,19,15,Normal,40.77,-74
2024-02-12,W 54 St & 11 Ave,20,13,Normal,40.77,-74
2024-02-12,W 54 St & 11 Ave,21,16,Normal,40.77,-74
2024-02-12,W 54 St & 11 Ave,22,10,Normal,40.77,-74
2024-02-12,W 54 St & 11 Ave,7,13,Normal,40.77,-74
2024-02-12,W 54 St & 11 Ave,8,18,Normal,40.77,-74
2024-02-13,Amsterdam Ave & W 82 St,20,7,Normal,40.785801649,-73.9910519
2024-02-13,Broadway & W 41 St,13,4,Normal,40.7713065,-74.00438241666667
2024-02-13,Broadway & W 61 St,15,8,Normal,40.80501876666666,-74.0118829
2024-02-13,Broadway & W 61 St,18,8,Normal,40.80501876666666,-74.0118829
2024-02-13,Central Park West & W 72 St,16,5,Normal,40.776044846,-74.012132049
2024-02-13,Christopher St & Greenwich St,18,9,Normal,40.773668883333336,-74.01
2024-02-13,E 11 St & Ave B,16,8,Normal,40.74,-73.980072498
2024-02-13,E 11 St & Ave B,18,10,Normal,40.74,-73.980072498
2024-02-13,E 20 St & FDR Dr,17,8,Normal,40.7634704,-74.01416991666666
2024-02-13,E 20 St & FDR Dr,19,9,Normal,40.7634704,-74.01416991666666
2024-02-13,E 22 St & 2 Ave,15,7,Normal,40.75177073333333,-73.98451423333333
2024-02-13,E 26 St & 3 Ave,18,8,Normal,40.80276775,-73.9888916
2024-02-13,E 4 St & Ave B,17,9,Normal,40.77087568333334,-74.00283943333334
2024-02-13,E 4 St & Ave B,21,8,Normal,40.77087568333334,-74.00283943333334
2024-02-13,Greenwich St & Hubert St,20,3,Normal,40.72859978333334,-74.01196693333333
2024-02-13,Greenwich St & Hubert St,22,3,Normal,40.72859978333334,-74.01196693333333
2024-02-13,Greenwich St & Hubert St,7,3,Normal,40.72859978333334,-74.01196693333333
2024-02-13,Mercer St & Bleecker St,16,9,Normal,40.764592283333336,-74.00960505
2024-02-13,Mercer St & Bleecker St,19,8,Normal,40.764592283333336,-74.00960505
2024-02-13,Mercer St & Bleecker St,20,9,Normal,40.764592283333336,-74.00960505
2024-02-13,Mercer St & Bleecker St,22,8,Normal,40.764592283333336,-74.00960505
2024-02-13,Metropolitan Ave & Bedford Ave,17,9,Normal,40.79212866666667,-74.00099121666666
2024-02-13,Metropolitan Ave & Bedford Ave,20,9,Normal,40.79212866666667,-74.00099121666666
2024-02-13,Murray St & Greenwich St,16,10,Normal,40.79212866666667,-74.011520505
2024-02-13,W 20 St & 8 Ave,16,5,Normal,40.76122175,-74.001143217
2024-02-13,W 20 St & 8 Ave,19,5,Normal,40.76122175,-74.001143217
2024-02-13,W 22 St & 8 Ave,17,8,Normal,40.745071054,-73.999911785
2024-02-13,W 31 St & 7 Ave,14,8,Normal,40.75017643,-73.993311048
2024-02-13,W 31 St & 7 Ave,16,13,Normal,40.75017643,-73.993311048
2024-02-13,W 31 St & 7 Ave,18,13,Normal,40.75017643,-73.993311048
2024-02-13,W 31 St & 7 Ave,22,9,Normal,40.75017643,-73.993311048
2024-02-13,W 51 St & 6 Ave,16,3,Normal,40.76156795,-73.982188582
2024-02-13,W 51 St & 6 Ave,17,3,Normal,40.76156795,-73.982188582
2024-02-13,W 51 St & 6 Ave,7,3,Normal,40.76156795,-73.982188582
2024-02-13,W 54 St & 11 Ave,15,8,Normal,40.77,-74
2024-02-13,W 54 St & 11 Ave,17,9,Normal,40.77,-74
2024-02-13,W 54 St & 11 Ave,19,10,Normal,40.77,-74
2024-02-14,Amsterdam Ave & W 82 St,13,10,Normal,40.785801649,-73.9910519
